0.3067023784824559	0.3255610206486757	0.31587329953737336	0.26826174483944654	0.24566898093612557	0.20469786706470267	0.15140456653986956	0.13460673166350262	0.11255145558614936	0.13209995982203276	0.12582527840527602	0.11981191170579242	0.11263762349591774	0.10905696788114994	0.1035399863352526	0.1026123350884906	0.09820883900505202	0.10087492952374816	0.105752422575021	0.10647772807235754	0.10920624402725905	0.1236095599594469	0.14511954546176511	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.32312401271862007	0.3014396028890978	0.265381800631595	0.23751263610023005	0.1872947743430391	0.13643423823083944	0.09496660278620996	0.09880661565678969	0.09332301847759505	0.10165926682705768	0.10411458680088741	0.10559259646111102	0.10082643769147699	0.0958013034596508	0.09371929473574787	0.09179085793289626	0.09290786806676939	0.09697199987969798	0.09928010961027088	0.10342293761104238	0.09477041279002071	0.09347529772085245	0.09374562162103359	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4026719121083815	0.34347840321914086	0.2888404418451417	0.267430727021486	0.1837638934621625	0.12946268635670405	0.07415391343674199	0.07510135633002461	0.0707860190919981	0.08584907752018563	0.0913690532871933	0.08947221202463006	0.08315838073240182	0.08609616292596925	0.08941538113274006	0.08428161695683152	0.08301107330125165	0.08518797832178361	0.0863563966118081	0.09078346003773431	0.10107742863170001	0.10920072679904894	0.11736747489400137	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.37040929950650364	0.3326460075319259	0.2784020132004371	0.24613278226386454	0.17401454117911488	0.12662564423098743	0.09404085883662655	0.08510295641200843	0.07614201928837779	0.0827770087182613	0.09277540399422449	0.0919259413053957	0.08396759131281256	0.09850932902537086	0.11006715138037736	0.09962910581670023	0.10505379153621884	0.1140609593618542	0.12256358538491996	0.1252501422138139	0.12578973579770306	0.13229767626367747	0.13694331858692474	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.43656655703336655	0.3867827477027921	0.3327388090154344	0.2578613827223277	0.20160425572222054	0.14718377086571927	0.09936525521082662	0.08233740414234968	0.0682940297254073	0.06850019889416596	0.07262482216697885	0.07070625015648503	0.0664523875980705	0.06672737144432138	0.06659493498213227	0.06386056891644734	0.062260559216180185	0.06771455298664653	0.07140934543571281	0.07854002908454091	0.08156782081151355	0.08787658138043994	0.09485872127283106	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5038715320168824	0.39877714802544256	0.33422131584012227	0.29292762724046745	0.21197774689180887	0.14936041795870064	0.09264000544234717	0.09431656511651551	0.08552400775752537	0.07243978802933441	0.06912793991608836	0.06765357620597251	0.062079157460289865	0.06207241796389148	0.06707847933770025	0.0647568198382014	0.0713657901918963	0.08327799286392269	0.09454218600270083	0.10779996572087623	0.0993834678384463	0.11223082722378518	0.12897557400790283	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4137792535887442	0.35208622859280875	0.27481423275411654	0.24815301017518065	0.19210100390517934	0.15101085196557035	0.10756836613870276	0.10246775801308002	0.09584333449957709	0.10988748229128517	0.11806391378951774	0.1073122287238285	0.09261449425447306	0.09222809051855628	0.09572381428865703	0.09002010414154764	0.08606254539041171	0.09362537108951291	0.09749452138232223	0.09435705710955532	0.08810016290533998	0.09738289328345381	0.10527477848931117	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5024489971355749	0.37295312002558245	0.2927173996848698	0.27797172493955086	0.2023687536015539	0.15663770289351542	0.10524374252026675	0.10056190778848727	0.09265544670901729	0.09244577153692257	0.09582120412997928	0.09068751674007967	0.07890888328589507	0.08533565822258773	0.09594459772013003	0.08897247658141097	0.08949790644902052	0.09245315392825355	0.09800170995016405	0.0906456757749623	0.07915320031903843	0.08893612690079211	0.08859013558837428	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3804326578282741	0.33455286802661843	0.28562517800335724	0.23724555403923017	0.200389422977763	0.16846898223657752	0.1514352096828699	0.1296965558262347	0.11569590772813741	0.0990328861884256	0.08849017915471911	0.08517436669897516	0.08310823088516027	0.08331429980680312	0.0889811425748498	0.08684378025467296	0.08877463150178025	0.09288506606616839	0.09233966389771743	0.09196563708419965	0.09023167324163088	0.09719071473989975	0.10909445873175318	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.47047398698521903	0.3643469615475793	0.2805621342486253	0.21004215970002096	0.1502535482988353	0.11659510026012208	0.09052864062984807	0.08227223488215901	0.07220846753773075	0.06732876739755249	0.07113736366163088	0.07262788603875928	0.0665936506940365	0.0709433128893044	0.08004215407058728	0.0809862658453381	0.07982492151154504	0.08568687521956359	0.08744769104874962	0.08936306155840308	0.08430139528772217	0.084133168144755	0.08365565158760585	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5157812174848624	0.42761754697393217	0.32657998915489833	0.29026239790997915	0.22088929884145608	0.17187912503737307	0.144682585239302	0.1224276555078529	0.10991386422504368	0.11020504232143451	0.109158208486597	0.1023852906157242	0.09533171821513524	0.08652231341575543	0.07889973945015138	0.0739633154233591	0.06867326820351795	0.06528881817132702	0.06505927122432976	0.06307910637218085	0.04993683999569368	0.049824927883697946	0.044941289950444496	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.2984281115767551	0.2873441872872891	0.2635052759642663	0.21117410627884503	0.1933623586571302	0.15992142989261857	0.14868862673132752	0.12249941066294655	0.10937666304536636	0.09979279402298663	0.10581506093311767	0.10503989241253534	0.0961925299849615	0.09765679430045333	0.09811165763043628	0.09895110193553638	0.09851773722633349	0.09761807125996823	0.10489948988908208	0.10651958295001644	0.12406747162828351	0.1411987257958279	0.1538650291609776	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4025051502763667	0.3439656235280936	0.2961261722367099	0.22722806615510605	0.20118154491269044	0.1708101174773664	0.17571552983969335	0.1371617162140647	0.12302521205100515	0.091631985378755	0.0901050441270454	0.0856685934867551	0.08238933419857399	0.08678819887294116	0.08697244280339562	0.08611896281235172	0.08333971192597062	0.0856501941140111	0.09072098565511201	0.08731868620362737	0.07426640682154259	0.09135583118527685	0.1069309448773961	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4920721363575475	0.3891512164982854	0.28406400265481807	0.23703172858959137	0.19395610082982967	0.14530895731334798	0.12954766175213417	0.1201832363868601	0.10463732680457925	0.09519025877862207	0.08655415940982832	0.08120984713159621	0.07688917770428733	0.07212196211949994	0.06976183022978666	0.0710423477852462	0.06787448178587302	0.0666131848972152	0.06764157066214713	0.06600896330058313	0.058767825422202796	0.07049440441826323	0.08166965890953043	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4270250665949117	0.3571750672934016	0.2948232723027014	0.24261640241940458	0.18595503335861305	0.14749878629532684	0.12016488509378709	0.1085555043000074	0.09542614132486398	0.09427943812718886	0.08806857644423954	0.0835307831592275	0.07871397087193678	0.0734012101084565	0.07481017205862234	0.07002585065761265	0.06564015584360836	0.06489201032755505	0.06378865005389862	0.06233474952404792	0.06270572587762797	0.08487430774719282	0.11223870938715244	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.52715940337399	0.4308299335141586	0.34585511038829375	0.3272512591987252	0.20878211515454548	0.1389445306058419	0.09244353001292936	0.0899510548422296	0.08194551803162474	0.09365558930850083	0.0966913261823646	0.09559587004813147	0.09010330980063933	0.09145282071736041	0.09885145023998268	0.10109265113761909	0.09782796337615451	0.09930131856199163	0.09770132592311187	0.08722492518432902	0.07357122394208229	0.07801785817881418	0.06866809209108542	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5253903475661834	0.43727948569436736	0.3367032840790092	0.28366826739714235	0.1915181691678274	0.13122130846060223	0.09333814461008404	0.08636040837945154	0.07686234208707726	0.08089702166570867	0.08759589240698996	0.081971235243196	0.07497461214490618	0.0785734985791336	0.08179341318255456	0.07690539486133133	0.07856968616158674	0.08032007725918976	0.0847564827682157	0.08902564208947956	0.0912901578228084	0.09604162180186462	0.08926536544385097	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.35760675752411647	0.31483845845429703	0.2797829389696781	0.22716705503339563	0.1702794109265637	0.12895541304949076	0.10716746588257692	0.09766118840050769	0.09061031985669403	0.08977877955885301	0.09032603255197319	0.08913817172386265	0.08509866172324648	0.08775116966969887	0.09094123547501308	0.08955011141596005	0.09200459388465941	0.09650402902553334	0.10006595185004709	0.10463051707694028	0.10672465735397278	0.11537638334455289	0.1218843305977067	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5133818860298233	0.423713548453667	0.34793115597726193	0.29284052253285364	0.21375740010299185	0.1551802138047784	0.10408925141514677	0.10600467996864292	0.09472850790180741	0.09386451229656476	0.08902293575217365	0.08157625396694058	0.07697182518885343	0.08208905009357355	0.09034375007512176	0.0809837612936995	0.08097646571615937	0.0875734494771959	0.09336056284306095	0.09860281244170897	0.10897283462930317	0.12768307212174146	0.14950673944085513	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.45525717942482485	0.3681977102942263	0.30885272585461493	0.27678137013015575	0.20148875497926536	0.1482322467378223	0.10726774024654452	0.10603109928533155	0.09485653375819518	0.09989063985415986	0.09894701065160867	0.10445093706145674	0.09571147524428607	0.09746846620096154	0.09891175411828051	0.08947652534592408	0.0890645021415474	0.08684639868799471	0.09394838015288674	0.09672149262358541	0.11006954086337155	0.1287103101452977	0.15529059071199036	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.36331015701239433	0.28662298966940747	0.23925197377134402	0.2416380716381642	0.1546556260791667	0.10960516727596903	0.0829273619070681	0.09451561531614133	0.0843933498398841	0.07392540845946301	0.0735226251916115	0.0725945711619969	0.0659318042571158	0.07411579506374108	0.07997694182085087	0.06765040557190286	0.06732507552147114	0.07101267380189202	0.0824794110568378	0.09393093211436762	0.11429471851756912	0.13352981995765686	0.1517106300108229	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.435134736918917	0.36349564640699444	0.26946618980571463	0.2622543700240435	0.18151788316375847	0.13016309381432672	0.09141596054875166	0.10085103791216296	0.09023809011061862	0.08805626167115342	0.08793385638010984	0.0836488557257934	0.07454143865933255	0.07409095210730188	0.07480858984518053	0.06429259557075119	0.06345453872696968	0.06585367242442297	0.07855896516426175	0.07901539160264105	0.08293700922277832	0.10028425002158341	0.11637021252175699	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.27404415017327344	0.2550059807156077	0.23070739348529556	0.19562702603282336	0.1496271315452075	0.12175182286672098	0.1094159515386346	0.0935199359562887	0.08629878938722303	0.09490049920786425	0.09070043645063613	0.08751698317186843	0.0834478758234667	0.07208914182025167	0.06975095147732138	0.06823904614412621	0.06646040668309904	0.06714580869840461	0.07318969601616782	0.07620789957533328	0.09098711908443276	0.10385210012041646	0.11152259420718719	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.35479358232663866	0.326558119568399	0.29764847357306423	0.20494410597466828	0.19685432091366026	0.17681738705676434	0.1964159914167424	0.1552330935571726	0.1387504510671804	0.11626184362049258	0.11514184257236415	0.11487422468133957	0.10834625185702611	0.10809174444413906	0.10495687618904746	0.09701812711408064	0.0952583039747348	0.10077247454912527	0.1090410681526054	0.12200276638947082	0.14334312564174284	0.1680966765912062	0.18571684681455425	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3764901879783723	0.33402403200231595	0.27407057601652457	0.2381154141373972	0.1704277572552858	0.1278416610104384	0.10249181067611209	0.08874498784622091	0.08137756833715892	0.07962696086104745	0.09966917114935969	0.0988448301936564	0.08809949192232848	0.09213701970628169	0.0956931674604306	0.08457603813542502	0.08084417248281588	0.0830994672366232	0.0881010113677974	0.09233856825626899	0.09803009459073943	0.10347472185537818	0.11630327409267857	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.43275418546377753	0.3446006894069508	0.28346236917457435	0.22620359091563336	0.17066424088599608	0.1286906899178018	0.0984517574520497	0.09061465073195868	0.08041812707982601	0.09043670023341842	0.1109210998201071	0.10582882173911741	0.09584142756666747	0.10371882597281472	0.1092941645525413	0.09983606541490105	0.09549670721831567	0.0934163166732877	0.09696044591351359	0.10557821619471727	0.10468869916473808	0.10534712292898843	0.10496146015188171	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.544980624052455	0.44291384133190553	0.34113455552359767	0.27541312990556477	0.1956600819128012	0.1495455915599124	0.1002178050621	0.094922853558636	0.08395607785676061	0.07748594278686995	0.07710330892022171	0.07565810459285757	0.06278349016792843	0.07153466928890671	0.0752874746315605	0.06575868583319172	0.06600744364985806	0.06796044055317098	0.07141703270542493	0.08369399178483261	0.11610109545788393	0.14186946246548837	0.1458314381533809	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4105542431911377	0.3235196570215991	0.2533714689480907	0.27862070168717207	0.17199221029436687	0.12104055322512529	0.0964370069548992	0.07436610828670301	0.06250364845174101	0.08489337565219741	0.11969690409462556	0.11300949363626044	0.09594724887478372	0.09990714646061505	0.09377617640571227	0.07800441718554757	0.07423359667836346	0.06979993143899009	0.07525661492230741	0.0832814703546973	0.09824605911298555	0.10958299485981708	0.10188654991550429	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.43137662421893114	0.2954037563602445	0.22926331390926374	0.22749102972530177	0.15521692074851934	0.11524324655545001	0.09416226006753832	0.0827248116529055	0.0713479338831384	0.07292314736561768	0.07230300266185229	0.06919235515900077	0.054403553321967085	0.06676176024311438	0.0830641883396529	0.06432709096162668	0.07691781541905589	0.08458240026775853	0.09915955577087573	0.10589262941683102	0.10562739643021367	0.10312352867551149	0.07681854313307558	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3184805528991114	0.27868911110045075	0.23536064971506332	0.2246788030912278	0.16388855912497594	0.12828379066263257	0.11431001182962397	0.09244910860978055	0.07523110317275003	0.06568308097053127	0.05512161139065847	0.04816552898083664	0.034777758587720406	0.0600614156389092	0.08124997856976758	0.0632581250770745	0.07476146299378843	0.08391292597360307	0.1034893386375516	0.1031135931173438	0.08385531269372927	0.08051813297869193	0.06916806413032722	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3993618495892046	0.3123500056931307	0.28968267641202516	0.26404989703669385	0.19845757146040105	0.16093230925641866	0.13539487657704605	0.11531553944671012	0.09305519036687343	0.06639408441472648	0.08066629107640869	0.07883454136327246	0.06340423085829894	0.08232955203385245	0.09732706005201654	0.07966782215890249	0.08318915275742052	0.08064967818313053	0.07250146721748532	0.06964984099483627	0.07849741979969968	0.09156301260448717	0.0942519231363527	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.34387765928409697	0.28434563026817494	0.22946227369955055	0.20776079049250848	0.1500845794967552	0.11498861327497241	0.11324919348950349	0.08449446848672251	0.06997376438867339	0.04929746499050536	0.05838066748513093	0.060986304774890775	0.04895415356898261	0.060274131686957375	0.0773454409932845	0.06345567685771834	0.06698461774218979	0.07071420963501787	0.07730007713836377	0.07665965939876201	0.07985118904374162	0.09830484517459809	0.10706315331775913	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3698558763870026	0.3044879254647893	0.25405978800406886	0.2617735472739654	0.17991024932626928	0.1216271912271214	0.07190624649685651	0.07079178642792763	0.06153604998191377	0.07720967746584062	0.07367813863386553	0.07060628264092499	0.06222211980119654	0.06799053094533905	0.08177187927814736	0.06407467470865359	0.07663845528952719	0.07986812929120897	0.08439711900882535	0.07868111110041734	0.08854573994416626	0.10074093344895522	0.11252992396602919	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.2636297743491267	0.25236687530458446	0.2246405863876742	0.19051172437147088	0.14493841932327728	0.11438540102150327	0.07801089881545394	0.07039836203965914	0.06096762091650673	0.07013669354627378	0.06614167886411505	0.06197161567143275	0.05379451850864386	0.0597657336886371	0.07473492951535994	0.07082292868693975	0.07107419456597168	0.06963212825679664	0.07189784253160848	0.07436649344255497	0.08467951883553004	0.10742227044926822	0.11799237390557683	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.29987728176381867	0.2322842376718276	0.20555514627835997	0.1884603439091871	0.14420044717497474	0.11378089062264315	0.09560925295847644	0.0856926816212725	0.07594430426825072	0.07217967192647134	0.07737576200374752	0.07519215191245553	0.06650581157905508	0.07389829634164923	0.08260942113512044	0.07658021862317975	0.08010326696690592	0.08574744164365761	0.0895216690315619	0.09480162848294311	0.11269755656851456	0.12361677154342865	0.13504720075404852	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.37994590064850514	0.32434288797902444	0.24856179561075978	0.18904007960568578	0.12410885465934042	0.08057733477958698	0.0614290254859023	0.05127573172565282	0.04712138352811894	0.05194629278367277	0.055542137015366304	0.05476077248622567	0.04521746812954379	0.04663123079835373	0.049992219965740756	0.046118198772623485	0.04915739917262931	0.053750389124377775	0.062122906010448065	0.07294859625039216	0.10934865616705844	0.12892172871155366	0.15136713439394037	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4109310472594995	0.3420463681746923	0.30188666328614144	0.21840869997799303	0.170885724316447	0.13318881168960126	0.13110346543028686	0.09495013947942992	0.08630248503635946	0.07591730441577894	0.06886191767200284	0.07256715843059262	0.0634659055398037	0.06768409246166515	0.06968303580448337	0.06441793492607514	0.0681152978333484	0.07449021591867351	0.08093640717290296	0.08354496987678527	0.09570195910250873	0.10988141657445807	0.12793690990321904	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3122702089789574	0.28774458700884503	0.2604749482347817	0.204694779578596	0.1665780143202679	0.13297031747116614	0.1262158304673625	0.10095325389160369	0.09308530783085683	0.07552309977278468	0.07242905219165831	0.061193901097782756	0.05391381931068271	0.04479221862682311	0.04593953852490298	0.04720397780631659	0.04531277137395796	0.04906874225920375	0.06412795612956398	0.08983142454538658	0.1045234201897321	0.11506774837009902	0.11160710151715032	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.30847777008929284	0.3013326106614297	0.25811083056689943	0.20145565138242577	0.16679603527852008	0.12106601859590077	0.09861236503396503	0.07738113101538474	0.0603654369852909	0.04473878179772819	0.05125503796174643	0.05249431541351371	0.04530851532118117	0.05658016176122394	0.06682335331532042	0.056224951362497895	0.056979856068428175	0.06493713068781344	0.09411178220847677	0.11726374726986503	0.1408255759565899	0.15483162748283846	0.18260436999650156	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4048483559651815	0.29994691900025033	0.21217909619678993	0.1655021369296351	0.11038790731442334	0.07960105829018183	0.06759889364407168	0.05875760482484411	0.056107313875964904	0.05682647148326016	0.06762273945238806	0.056231024551322076	0.039756769765149726	0.051043770114398423	0.05833121557138442	0.04069708216914011	0.04136848607866452	0.048403759742814086	0.07160766662220398	0.09336037322194511	0.11226801346235533	0.11491701414756662	0.103961588939512	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3764460986332597	0.3081958068715059	0.24153133634112778	0.2448057655385308	0.17871956215509877	0.13852670485753704	0.09093149539530575	0.08827747751741212	0.08395631470903073	0.07648861683751974	0.07780847146552443	0.06792623426557788	0.047467032435682344	0.054779830389280484	0.0755912774493561	0.048664600171520356	0.05216777537245176	0.06778014567814	0.09309060400437928	0.10949242928761699	0.13688015853461982	0.13061054899442018	0.1253887688786303	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.41754625028514153	0.2850029075289854	0.222377525039489	0.24800943616473878	0.14254093522127056	0.08968956962840016	0.05151374234988346	0.04999140603519137	0.043004573861781886	0.0716551453317292	0.11000107492100174	0.10132967756559982	0.06735684521718881	0.07143297308715695	0.06995483777392708	0.04722698160998005	0.045934016911744466	0.05222006779564445	0.07456902238882691	0.0956852639926339	0.09938201323115203	0.0976671472695907	0.10519656170911205	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.35127719702388893	0.2845995200379954	0.24882849732275986	0.2321735761651836	0.14870695662593728	0.10132900497705606	0.06753633836886634	0.059106579859023685	0.046488693776555325	0.04779295326862696	0.07466353543630368	0.06534838216136334	0.04570945369685347	0.0590632363109718	0.07099625117266707	0.05063238504496561	0.05594650234166168	0.06679228787678713	0.10768494610304918	0.14241154782995974	0.1482646721025713	0.13737620461876146	0.1271187719863128	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.43706573957079126	0.32247932172506377	0.247337682880684	0.23942447436181502	0.151152397399752	0.10329092159428105	0.06903495384258276	0.06849551358106039	0.058873023724289535	0.07337390730454657	0.08445377743785165	0.07614053599012804	0.05952357842274043	0.05903121261556161	0.06426915601470759	0.05324877266989445	0.05578412662084521	0.06137563559707635	0.07778197374246969	0.10309750757628268	0.1255441100437307	0.14354245795120682	0.15763029919640767	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4026713726878189	0.31920648173000943	0.25832007529087314	0.20482069838557687	0.15643213250728188	0.12203427251849802	0.11317168275504777	0.08494820065903129	0.07600605505727287	0.06142928455830909	0.06691559085239636	0.060289689142533597	0.04983530014844415	0.0512165864428515	0.05638116947654308	0.042382440188366954	0.043121493425250866	0.07093640846238522	0.10477947932202632	0.11388663826547726	0.12091851015649947	0.11548962965182058	0.11083779425260375	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.43399950858432684	0.3738073904860141	0.32061068090081757	0.2748377015235518	0.20012147588325954	0.14144665716177515	0.11897362228945983	0.09762455557293938	0.07672231700441963	0.06490815806289642	0.07653619925349968	0.07086507227503307	0.05350848698010811	0.062138990450468556	0.07101616164355279	0.05229952458417532	0.05562250671005029	0.06804032139026196	0.08457525567283805	0.10320860054293961	0.11109081476923134	0.11822797260670886	0.12028132694806151	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5344687687181137	0.34378928377390255	0.2474951710658333	0.2838014554036095	0.15101877328134802	0.09868278060448148	0.07207309132066077	0.05992857812799681	0.06217661841880608	0.08698484716664963	0.09833381284048388	0.09789434950163478	0.0815896103097503	0.08244686328361933	0.08039213548832412	0.0675920709123941	0.06626635048061592	0.06962826298366721	0.08221870736847604	0.08325629133152315	0.08394486283396851	0.09731573059773863	0.1151160411275785	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.4203652072810189	0.3131858057418526	0.20764703281013483	0.26358353832100656	0.1272672527048946	0.0674449914931146	0.04003603284201823	0.03542371189005749	0.03151267996700953	0.08666201581292075	0.08289781091129833	0.07391548949440375	0.06382096996950386	0.06340258622731772	0.06096216998748751	0.05483739199510412	0.053730935118337056	0.062192662925659475	0.06978119380741095	0.07877950566556943	0.08315450513938706	0.09667649370687638	0.10179146482810623	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.5831150110001478	0.37947463480195986	0.24864643447755272	0.2761218478119097	0.12936469914753027	0.07281890432618368	0.056227985772590236	0.03769211126163106	0.03433509392616205	0.07580870468213455	0.10084290894446472	0.09429978585156001	0.07882763375792479	0.08175920400098023	0.08308903251720413	0.0727686609738773	0.07410597661743101	0.08316542554332086	0.09322384194654289	0.09756218197128276	0.07776550910409809	0.05978405138033182	0.04750576329143555	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3412814317694652	0.26564494019551466	0.2091722194682617	0.23997019280105236	0.12915541500110045	0.10145157017122337	0.07720213272197894	0.07661580152419734	0.06705332385614601	0.07757133883750225	0.09695084685341804	0.08711239257583075	0.07217971431675853	0.07501050212956965	0.07469761668935648	0.0634209478283406	0.05791732382625913	0.06123724525081183	0.06696923102239072	0.07101704302003535	0.07677561736077478	0.08189366422087128	0.07830545239094315	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.43107808430195366	0.3361420653611786	0.2664910980193571	0.2694705614011319	0.16375221872998727	0.12291924519488426	0.09874797142788203	0.07093231183621956	0.05743390280214586	0.037819219469171175	0.04459538704244628	0.04099780574718686	0.03655030077352148	0.04459832730293479	0.048364891233506895	0.04234007126466765	0.04646511813826636	0.05588423076906791	0.06697409733112611	0.06354425582019144	0.05790329766659641	0.05512453713322742	0.05033445963014973	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3824395831789507	0.32476779882745915	0.2582395332032765	0.1902095139833337	0.153128691576308	0.11959200467623048	0.08862700843634717	0.08565449278097828	0.07558455514285731	0.06253552738097677	0.0640475269992168	0.06441194533197173	0.06306461716515427	0.06347849289751888	0.068384838297378	0.06574697399476723	0.06206309587918532	0.06025887114315481	0.05278331333387646	0.04861192518136636	0.04732938554175005	0.04757095255326215	0.042141450204830365	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.40317366332011	0.38622731681450106	0.3277557834903098	0.2503880782677332	0.19244490853029292	0.1364097562710589	0.11164490202694102	0.0962494409285496	0.07426953321352871	0.04752158399016377	0.045807988435096925	0.03920756201994222	0.03505120850847938	0.033806414546777026	0.03660510375997502	0.04284033000013253	0.04746536673185964	0.05596081606398544	0.06612693558348262	0.06489775415840411	0.057848450790221516	0.06793394565417477	0.0657087215060819	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.44531441578453845	0.4503607502463785	0.39053744214426	0.29609067719114335	0.23300310033593996	0.16818266209469546	0.16357481080436764	0.0893259660964237	0.0597297755375291	0.025381878077815324	0.03834872483644546	0.04327719626861661	0.03909484588795462	0.04236207454619401	0.03998460178764135	0.049952438102346466	0.05347120506622315	0.055999031620628574	0.06692957123936806	0.06919319111941234	0.07695021416978381	0.09080313154816182	0.09406826494804989	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.3218839348233043	0.31574849507666114	0.2557399785851563	0.22506860234730067	0.16445511579932334	0.12882683903163278	0.11621330409496496	0.10082239366695435	0.08689791979388611	0.06500885470817523	0.0578295727500974	0.055409762817219446	0.05109189857853991	0.043020083327496725	0.04152846754011079	0.0516724104562468	0.05004454734623044	0.04895224934614752	0.049526462426409124	0.047813027989445596	0.04134668054835241	0.05459619665401664	0.06441144400879333	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
